epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
264,41144.7,1.25753,0.61258,0.87619,0.88253,0.80337,0.85153,0.56839,1.17841,0.54621,0.8704,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,41293.1,1.26396,0.61766,0.87776,0.88036,0.80442,0.85161,0.56878,1.1769,0.54516,0.87006,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,41441.8,1.24739,0.61269,0.87702,0.88125,0.80476,0.85226,0.56929,1.17563,0.5443,0.8699,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,41587,1.24743,0.60739,0.87869,0.88386,0.80495,0.85353,0.57013,1.17391,0.54342,0.86964,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,41732.8,1.25535,0.61191,0.87659,0.88501,0.80561,0.85428,0.57024,1.17211,0.54258,0.86928,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,41876.6,1.25917,0.61322,0.87582,0.88458,0.80596,0.85404,0.57048,1.1703,0.54148,0.869,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,42022.5,1.24665,0.61071,0.87655,0.88453,0.80744,0.855,0.57151,1.16848,0.54062,0.86875,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,42166.2,1.24711,0.60666,0.87436,0.88361,0.80891,0.85594,0.57129,1.16743,0.53974,0.86865,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,42310.9,1.25306,0.60615,0.87799,0.88472,0.80789,0.85636,0.57153,1.16614,0.53933,0.86838,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,42455.6,1.24153,0.606,0.87767,0.88369,0.80876,0.85656,0.5724,1.1652,0.53813,0.86815,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,42599.9,1.24023,0.60553,0.87532,0.88511,0.8099,0.85713,0.57301,1.16382,0.53728,0.86796,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,42751.7,1.237,0.60498,0.87691,0.88509,0.81052,0.85823,0.57359,1.16295,0.53689,0.86787,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,42893.5,1.23608,0.6019,0.87534,0.88703,0.81012,0.85883,0.57416,1.16148,0.5361,0.86764,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,43039.9,1.24161,0.60925,0.87652,0.88623,0.81133,0.859,0.57466,1.16024,0.53557,0.86733,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,43188.9,1.23682,0.60251,0.87472,0.88975,0.81254,0.85974,0.5754,1.15828,0.53472,0.86704,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,43331.6,1.2357,0.60022,0.87492,0.88805,0.81245,0.86011,0.57555,1.15766,0.5343,0.86691,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,43476.2,1.23233,0.60079,0.87297,0.8889,0.81339,0.86051,0.57637,1.15625,0.53354,0.86668,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,43620.8,1.2275,0.59567,0.86948,0.88868,0.81401,0.86075,0.57652,1.15489,0.5329,0.86647,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,43771,1.23725,0.60168,0.87383,0.88955,0.81503,0.86138,0.5767,1.15386,0.53196,0.86626,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,43923.6,1.22839,0.5992,0.87353,0.88983,0.81387,0.86116,0.57723,1.15338,0.53179,0.86615,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,44072.2,1.2379,0.60173,0.87474,0.88911,0.81546,0.86202,0.57787,1.15214,0.53108,0.86592,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,44215.8,1.23083,0.59676,0.87015,0.8892,0.81556,0.8623,0.57828,1.15126,0.53061,0.86576,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,44359.2,1.22938,0.59642,0.87244,0.88903,0.81559,0.86284,0.57856,1.14999,0.52981,0.86561,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,44505.9,1.22621,0.59605,0.87317,0.89193,0.81535,0.86253,0.57879,1.14905,0.52903,0.86543,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,44649.6,1.22445,0.5939,0.87145,0.89228,0.8159,0.86271,0.57917,1.14775,0.52836,0.86527,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,44798.9,1.22381,0.59663,0.86924,0.89188,0.81743,0.8636,0.57984,1.14655,0.52772,0.86515,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,44946.4,1.21679,0.59276,0.87343,0.89043,0.81695,0.86356,0.58008,1.14573,0.52687,0.86483,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,45090.4,1.21605,0.59071,0.86941,0.89054,0.81792,0.86351,0.58069,1.14485,0.5265,0.86485,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,45233.2,1.21575,0.5897,0.87418,0.89169,0.81801,0.86389,0.58076,1.14386,0.52603,0.8647,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,45381.4,1.2188,0.59247,0.87148,0.89085,0.81821,0.8637,0.58126,1.14352,0.52542,0.86469,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,45530.9,1.21875,0.58974,0.87088,0.89036,0.81913,0.86536,0.58155,1.14263,0.52487,0.86442,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,45677.4,1.21616,0.59116,0.86879,0.89065,0.81947,0.86525,0.58176,1.14226,0.52428,0.86435,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,45828.4,1.21151,0.59092,0.87082,0.89067,0.82017,0.8653,0.58204,1.14048,0.52373,0.86421,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,45974.6,1.20863,0.58626,0.8683,0.89099,0.82186,0.8664,0.5824,1.13905,0.52286,0.86417,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,46119,1.20981,0.58787,0.86634,0.89258,0.82161,0.86707,0.58262,1.13832,0.52235,0.86408,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,46263.2,1.20891,0.58847,0.86874,0.89365,0.82148,0.86711,0.58335,1.13698,0.52173,0.8639,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,46407.2,1.20434,0.58438,0.86883,0.89411,0.82112,0.86745,0.58349,1.13563,0.52078,0.8637,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,46553.1,1.21375,0.59148,0.86924,0.89354,0.82178,0.86799,0.58377,1.13528,0.52035,0.86361,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,46697.2,1.20785,0.58479,0.86773,0.8943,0.82337,0.86897,0.58436,1.13361,0.51941,0.86338,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,46843.4,1.2054,0.58395,0.86748,0.89517,0.82302,0.86926,0.58445,1.13236,0.51869,0.86326,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,46987.5,1.20291,0.58718,0.86614,0.89476,0.8238,0.86975,0.58448,1.13152,0.51822,0.8631,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,47135.8,1.2065,0.58384,0.86822,0.89701,0.82314,0.86945,0.58445,1.13059,0.51759,0.86292,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,47280.5,1.20327,0.58271,0.86628,0.89846,0.82431,0.87113,0.585,1.12966,0.51709,0.86288,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,47427.3,1.20559,0.58433,0.86724,0.89847,0.8241,0.87106,0.58558,1.12808,0.51654,0.86268,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,47575.2,1.19487,0.57823,0.86848,0.89873,0.82554,0.87164,0.58644,1.12722,0.51601,0.86246,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,47720,1.19941,0.57738,0.86755,0.89906,0.82596,0.87213,0.58681,1.12673,0.51544,0.86228,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,47867.5,1.19692,0.57672,0.86496,0.89934,0.82629,0.8728,0.58728,1.12573,0.51493,0.86225,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,48015.7,1.18864,0.57391,0.8681,0.89835,0.82676,0.87249,0.58779,1.12475,0.51433,0.86211,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,48163.1,1.18499,0.57608,0.8666,0.899,0.82758,0.87289,0.5879,1.12348,0.51375,0.86204,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,48308.6,1.19827,0.57828,0.86505,0.89976,0.82799,0.87312,0.58791,1.12204,0.5131,0.86178,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,48452.4,1.19605,0.57516,0.86564,0.89871,0.82889,0.87345,0.58862,1.12065,0.51228,0.86157,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,48601.6,1.18765,0.57668,0.86374,0.8988,0.82939,0.87401,0.58906,1.11977,0.51172,0.86138,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,48744.5,1.19571,0.58009,0.86648,0.89896,0.83063,0.87458,0.58931,1.11872,0.51094,0.86123,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,48887.9,1.18426,0.57058,0.8653,0.89981,0.83134,0.87526,0.59017,1.11748,0.51028,0.86112,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,49034.8,1.19032,0.57442,0.86386,0.90032,0.83104,0.87557,0.59077,1.11636,0.50977,0.86106,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,49184.6,1.18151,0.56822,0.86255,0.89987,0.83175,0.87578,0.59083,1.11547,0.50908,0.8609,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,49329.9,1.18313,0.57156,0.8636,0.90117,0.83164,0.87571,0.59103,1.11458,0.50866,0.8608,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,49477.1,1.17936,0.56594,0.8629,0.90178,0.83277,0.87668,0.59122,1.1137,0.50814,0.86066,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,49624.8,1.17723,0.5692,0.8602,0.90242,0.83325,0.87728,0.592,1.1128,0.50756,0.86061,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,49774,1.18608,0.57164,0.8632,0.90093,0.83367,0.87731,0.59253,1.11184,0.5073,0.86046,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,49920.3,1.17692,0.56655,0.86265,0.90065,0.83281,0.87661,0.59267,1.11146,0.50691,0.86028,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,50065.8,1.17647,0.565,0.86258,0.90287,0.83275,0.87739,0.59265,1.10995,0.50602,0.86004,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,50207.7,1.17599,0.56468,0.86298,0.90209,0.83413,0.8779,0.59316,1.109,0.50552,0.85986,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,50354.6,1.17906,0.56662,0.86368,0.90432,0.8346,0.87964,0.59378,1.10766,0.50506,0.85969,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,50498.8,1.1732,0.5704,0.86444,0.90442,0.83421,0.8788,0.5938,1.10679,0.50437,0.85955,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,50645.1,1.16896,0.56567,0.86235,0.90387,0.83554,0.87912,0.59443,1.10598,0.50378,0.85949,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,50789.8,1.173,0.56473,0.86153,0.90388,0.8354,0.87919,0.59458,1.10553,0.50349,0.85952,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,50939.2,1.17242,0.56043,0.86003,0.90324,0.83607,0.87967,0.59477,1.10517,0.5033,0.85945,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,51086,1.16632,0.56146,0.85982,0.90431,0.8368,0.88042,0.5947,1.10479,0.50295,0.8593,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,51229.6,1.16875,0.56699,0.86184,0.9061,0.83774,0.88131,0.59503,1.10328,0.50244,0.85908,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,51373.1,1.16891,0.56172,0.86224,0.90709,0.83691,0.88175,0.59551,1.10276,0.5026,0.85902,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,51520.7,1.15636,0.56052,0.86187,0.90638,0.83711,0.88142,0.59636,1.10162,0.50189,0.85898,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,51668.8,1.16594,0.55989,0.86259,0.90687,0.83685,0.88158,0.59676,1.10121,0.50162,0.85885,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,51814.2,1.15428,0.55745,0.8583,0.90618,0.836,0.88152,0.59721,1.10007,0.50097,0.85876,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,51963.8,1.16483,0.56406,0.85978,0.9063,0.83663,0.88212,0.59791,1.09951,0.50052,0.85882,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,52112.4,1.15928,0.56025,0.86019,0.9061,0.83739,0.88185,0.59794,1.09839,0.49968,0.8586,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,52259,1.15909,0.5563,0.85903,0.90567,0.83728,0.88181,0.5985,1.09784,0.49912,0.85855,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,52406.8,1.15074,0.55436,0.8569,0.905,0.83752,0.88166,0.59855,1.09677,0.49883,0.85831,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,52551.7,1.15616,0.55472,0.85789,0.90325,0.83886,0.88197,0.59911,1.09594,0.49848,0.8582,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,52694,1.15121,0.55473,0.85874,0.90453,0.8382,0.88239,0.59949,1.09519,0.49755,0.85813,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,52846.6,1.15417,0.55698,0.85807,0.9052,0.83864,0.88296,0.59984,1.09439,0.49709,0.85798,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,52995.4,1.15726,0.55782,0.85916,0.90474,0.83973,0.88309,0.60048,1.09309,0.49685,0.85782,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
