epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
131,15923,1.41402,0.70115,0.90275,0,0.00335,0.00144,0.15318,0.4385,0.43937,0.00293,0.00144,2.27687,2.27543,0.4556,0.08375,0.39628,0.44855,0.85478,0.77602,0.82086,0.51817,1.32272,0.62893,0.88391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51817,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,16044.3,1.40573,0.69366,0.90024,0,0.00334,0.00147,0.15319,0.43737,0.42926,0.00293,0.00147,2.27985,2.27838,0.4545,0.08486,0.38811,0.44621,0.85497,0.7759,0.82112,0.51898,1.32057,0.62786,0.88358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51898,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,16166.4,1.40927,0.69591,0.90262,0,0.00334,0.00141,0.15318,0.436,0.44451,0.00293,0.00141,2.28266,2.28125,0.4538,0.08476,0.38941,0.44524,0.85455,0.77674,0.82185,0.51928,1.31837,0.6266,0.88312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51928,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,16287.4,1.41163,0.70041,0.90107,0,0.00333,0.00143,0.15318,0.43807,0.45569,0.00293,0.00143,2.28223,2.28081,0.45664,0.08432,0.39652,0.44953,0.85483,0.7776,0.82095,0.51535,1.31659,0.6257,0.88279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51535,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,16408.4,1.40643,0.69405,0.90224,0,0.00333,0.00142,0.15318,0.43568,0.42433,0.00292,0.00142,2.27644,2.27502,0.4576,0.08486,0.39717,0.45092,0.85384,0.77798,0.82139,0.51607,1.31454,0.62494,0.88231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51607,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,16537.1,1.39727,0.69367,0.901,0,0.00332,0.00144,0.15318,0.43703,0.41609,0.00292,0.00144,2.2767,2.27526,0.45659,0.08371,0.39938,0.44958,0.85567,0.77797,0.82204,0.51701,1.31209,0.6243,0.88194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51701,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,16670.9,1.39612,0.69286,0.89955,0,0.00331,0.00144,0.15318,0.43401,0.43025,0.00291,0.00144,2.27644,2.275,0.45586,0.0832,0.39575,0.44809,0.85899,0.77847,0.8234,0.518,1.30946,0.62242,0.88138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,16799.9,1.40207,0.68982,0.89887,0,0.0033,0.00142,0.15318,0.43426,0.43407,0.00288,0.00142,2.27483,2.27341,0.45683,0.08396,0.40132,0.44983,0.85789,0.77893,0.82258,0.51921,1.30727,0.62136,0.88104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51921,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,16928.2,1.3917,0.68611,0.89891,0,0.00329,0.00161,0.15321,0.43437,0.44302,0.0029,0.00161,2.27545,2.27385,0.45532,0.08473,0.3961,0.44744,0.8583,0.78112,0.82371,0.51997,1.30444,0.61959,0.88068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51997,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,17057.9,1.40168,0.68892,0.89625,0,0.00329,0.00147,0.15319,0.43537,0.42847,0.0029,0.00147,2.27186,2.27039,0.45528,0.08389,0.39453,0.44756,0.86015,0.78189,0.8248,0.52072,1.30236,0.61842,0.88022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52072,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,17188.5,1.39616,0.68907,0.89821,0,0.00328,0.00143,0.15318,0.43495,0.42283,0.0029,0.00143,2.27622,2.27478,0.45674,0.08419,0.39723,0.44955,0.86031,0.78117,0.82484,0.52438,1.30006,0.6178,0.87984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52438,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,17318.6,1.385,0.6839,0.89753,0,0.00327,0.00141,0.15318,0.43189,0.41273,0.00289,0.00141,2.27592,2.27451,0.45723,0.08405,0.39155,0.45005,0.86104,0.78331,0.82647,0.5261,1.29717,0.61655,0.87939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5261,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,17440.2,1.39131,0.68423,0.89798,0,0.00327,0.00146,0.15318,0.43145,0.41328,0.00288,0.00146,2.27307,2.27161,0.45781,0.08403,0.38859,0.45064,0.86357,0.78341,0.82759,0.52706,1.29438,0.61532,0.87898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52706,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,17563.6,1.38138,0.68016,0.89549,0,0.00326,0.00144,0.15318,0.42974,0.41648,0.00289,0.00144,2.26946,2.26802,0.46026,0.08453,0.3971,0.45398,0.86236,0.7844,0.82659,0.52648,1.29244,0.61399,0.87856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52648,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,17689.4,1.38525,0.68251,0.89635,0,0.00326,0.00143,0.15318,0.43125,0.41833,0.00287,0.00143,2.26867,2.26724,0.45871,0.08425,0.39845,0.45212,0.85992,0.78523,0.827,0.52273,1.29021,0.61297,0.87816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52273,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,17814.2,1.38164,0.68281,0.89527,0,0.00325,0.00141,0.15318,0.43157,0.41886,0.00287,0.00141,2.27007,2.26866,0.45786,0.08449,0.3964,0.45122,0.85966,0.7866,0.82847,0.52867,1.28753,0.61177,0.87779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52867,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,17942.8,1.37821,0.68252,0.89373,0,0.00325,0.0014,0.15318,0.4307,0.40159,0.00286,0.0014,2.26981,2.26841,0.4565,0.08426,0.39473,0.44937,0.86162,0.78544,0.82845,0.52907,1.28487,0.61019,0.87734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52907,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,18068.8,1.39744,0.68724,0.89786,0,0.00324,0.00141,0.15318,0.43357,0.39286,0.00284,0.00141,2.26907,2.26766,0.45669,0.08373,0.39917,0.44983,0.86329,0.78609,0.82914,0.53037,1.2829,0.60948,0.87699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53037,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,18188.8,1.38271,0.67882,0.89692,0,0.00324,0.00145,0.15318,0.43335,0.39339,0.00283,0.00145,2.2721,2.27064,0.45444,0.08291,0.39299,0.44678,0.86383,0.78584,0.82959,0.53118,1.28015,0.60808,0.87635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53118,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,18310.1,1.38592,0.68073,0.89497,0,0.00323,0.00149,0.15319,0.43118,0.40042,0.00283,0.00149,2.27246,2.27097,0.45346,0.0839,0.38899,0.44482,0.86279,0.78775,0.83085,0.53216,1.2781,0.60671,0.87596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53216,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,18430.8,1.38187,0.67956,0.8953,0,0.00322,0.00139,0.15318,0.43303,0.39507,0.00282,0.00139,2.27135,2.26996,0.45321,0.08472,0.38826,0.44446,0.86435,0.7869,0.83098,0.53236,1.27624,0.60533,0.87554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53236,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,18558,1.37657,0.67825,0.8927,0,0.00322,0.00139,0.15318,0.43,0.38358,0.00282,0.00139,2.27072,2.26933,0.45587,0.08424,0.38962,0.44849,0.86635,0.78633,0.83075,0.533,1.27338,0.6039,0.87499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,18689.2,1.37409,0.67689,0.89111,0,0.00321,0.00144,0.15318,0.43046,0.37344,0.00281,0.00144,2.27182,2.27038,0.45352,0.08362,0.38369,0.44501,0.86716,0.7874,0.83138,0.53398,1.2712,0.60291,0.8746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53398,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,18819.7,1.37411,0.67863,0.89407,0,0.00321,0.00147,0.15319,0.42838,0.37117,0.0028,0.00147,2.27135,2.26988,0.45525,0.08199,0.38918,0.44736,0.86851,0.78762,0.83179,0.5347,1.26887,0.60172,0.87394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5347,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,18950,1.36923,0.67497,0.8912,0,0.0032,0.00137,0.15317,0.42756,0.393,0.00281,0.00137,2.27292,2.27155,0.45807,0.08293,0.39707,0.45164,0.86838,0.78847,0.83266,0.53537,1.26685,0.60017,0.87339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53537,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,19077.5,1.37548,0.67512,0.89144,0,0.00319,0.00139,0.15317,0.42887,0.38799,0.00281,0.00139,2.26921,2.26783,0.45804,0.08406,0.39492,0.45177,0.86882,0.7886,0.83303,0.53597,1.26502,0.5989,0.87311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53597,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,19209.3,1.36508,0.67558,0.89392,0,0.00319,0.00139,0.15317,0.42691,0.38343,0.00281,0.00139,2.26818,2.26679,0.45804,0.08411,0.39438,0.45188,0.86896,0.79088,0.83455,0.53642,1.26282,0.59803,0.87269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53642,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,19336.1,1.37378,0.67635,0.89449,0,0.00319,0.0014,0.15318,0.43085,0.37185,0.00282,0.0014,2.26711,2.26571,0.4563,0.08473,0.39106,0.44957,0.87247,0.79247,0.83585,0.53702,1.26106,0.597,0.87237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53702,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,19457.2,1.36702,0.67398,0.89293,0,0.00318,0.00146,0.15318,0.42862,0.3838,0.00282,0.00146,2.26358,2.26212,0.45813,0.08375,0.39453,0.4523,0.87319,0.79169,0.8347,0.53255,1.25914,0.59612,0.87208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53255,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,19579.1,1.36361,0.66806,0.89016,0,0.00318,0.00142,0.15318,0.42571,0.37237,0.00281,0.00142,2.26365,2.26223,0.45808,0.08374,0.39523,0.45185,0.87359,0.79276,0.83514,0.53308,1.25751,0.59506,0.87174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53308,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,19702.9,1.36624,0.66749,0.89207,0,0.00317,0.00139,0.15317,0.42409,0.37494,0.00279,0.00139,2.26517,2.26378,0.45848,0.08401,0.40053,0.45289,0.87554,0.79352,0.83592,0.53368,1.2561,0.59408,0.87143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53368,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,19821.6,1.35693,0.6675,0.88914,0,0.00317,0.00141,0.15318,0.42465,0.36858,0.00279,0.00141,2.26206,2.26065,0.45875,0.08367,0.3999,0.45325,0.87489,0.79526,0.83556,0.53159,1.25396,0.59403,0.87106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53159,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,19940.5,1.3555,0.66964,0.89091,0,0.00317,0.00141,0.15318,0.42715,0.36574,0.00279,0.00141,2.25857,2.25717,0.45748,0.08341,0.39645,0.45177,0.87448,0.79583,0.836,0.5313,1.25179,0.59361,0.87072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5313,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,20058.4,1.35961,0.66766,0.88911,0,0.00316,0.00138,0.15317,0.42531,0.37454,0.00277,0.00138,2.26267,2.26129,0.45863,0.08467,0.40353,0.45359,0.87494,0.79681,0.83609,0.53162,1.24997,0.59404,0.87034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53162,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,20192.7,1.35843,0.66689,0.88846,0,0.00316,0.00151,0.15319,0.42557,0.37153,0.00277,0.00151,2.26183,2.26033,0.45838,0.08459,0.39501,0.45298,0.872,0.79738,0.83665,0.53249,1.24853,0.59505,0.87003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53249,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,20317.7,1.36022,0.66638,0.88992,0,0.00315,0.00179,0.15323,0.42612,0.37854,0.00278,0.00179,2.25997,2.25819,0.462,0.08383,0.39857,0.45813,0.87389,0.79792,0.83774,0.53429,1.24688,0.59504,0.86975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53429,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,20442.6,1.35342,0.6673,0.88908,0,0.00315,0.00145,0.15318,0.42443,0.36472,0.00278,0.00145,2.25659,2.25514,0.462,0.08278,0.40093,0.45838,0.87353,0.79812,0.83716,0.53369,1.24525,0.59503,0.86939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53369,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,20567.6,1.35609,0.66402,0.8915,0,0.00315,0.00135,0.15317,0.42537,0.36867,0.00277,0.00135,2.2544,2.25305,0.45888,0.08386,0.39141,0.45396,0.87382,0.79865,0.83787,0.53358,1.24339,0.59472,0.86916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53358,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,20691.7,1.35694,0.66284,0.88766,0,0.00314,0.00136,0.15317,0.42521,0.37282,0.00276,0.00136,2.25223,2.25086,0.458,0.08414,0.38627,0.45303,0.87349,0.79973,0.83854,0.53427,1.2419,0.59468,0.86893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53427,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,20828.3,1.35259,0.66116,0.88886,0,0.00314,0.00141,0.15318,0.42255,0.37115,0.00276,0.00141,2.2509,2.2495,0.45956,0.08423,0.3873,0.45598,0.87433,0.80152,0.83954,0.53531,1.23966,0.59439,0.86861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53531,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,20973.6,1.34359,0.65583,0.88631,0,0.00313,0.0014,0.15318,0.42208,0.36267,0.00277,0.0014,2.24941,2.248,0.45838,0.08378,0.38937,0.4541,0.87625,0.80146,0.83991,0.5358,1.2383,0.59355,0.86834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5358,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,21109.4,1.3444,0.65738,0.88839,0,0.00313,0.00139,0.15317,0.4203,0.36106,0.00275,0.00139,2.25365,2.25226,0.45832,0.08485,0.3931,0.45458,0.87628,0.80123,0.83981,0.53637,1.23628,0.59462,0.86805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53637,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,21227.7,1.34319,0.65588,0.89166,0,0.00312,0.0014,0.15318,0.42091,0.36569,0.00274,0.0014,2.25492,2.25353,0.45714,0.08461,0.39601,0.45319,0.87539,0.80359,0.83989,0.53584,1.23433,0.59388,0.86779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53584,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,21347.6,1.34549,0.65733,0.88755,0,0.00311,0.00137,0.15317,0.42074,0.35345,0.00274,0.00137,2.25386,2.25249,0.45793,0.08508,0.39768,0.45486,0.87601,0.80481,0.84143,0.53704,1.23306,0.59528,0.86761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53704,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,21472.2,1.3422,0.65305,0.88415,0,0.00311,0.0013,0.15316,0.41847,0.34761,0.00274,0.0013,2.25268,2.25138,0.45835,0.0853,0.39914,0.45514,0.87638,0.8052,0.84107,0.5371,1.23126,0.59687,0.86729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5371,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,21616.1,1.34769,0.65502,0.886,0,0.00311,0.00132,0.15317,0.42024,0.35804,0.00273,0.00132,2.24977,2.24844,0.45833,0.08519,0.39713,0.45507,0.8774,0.80545,0.84188,0.53782,1.22936,0.60254,0.86685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53782,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,21745.5,1.34335,0.6561,0.88391,0,0.0031,0.00134,0.15317,0.41962,0.34169,0.00274,0.00134,2.2475,2.24616,0.45561,0.08408,0.39238,0.4512,0.87759,0.80392,0.84059,0.53746,1.2284,0.6079,0.86657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53746,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,21868.3,1.34092,0.65672,0.88699,0,0.00309,0.0013,0.15316,0.42283,0.36629,0.00274,0.0013,2.24939,2.24808,0.45622,0.08441,0.39315,0.45238,0.87828,0.80492,0.84219,0.53793,1.22675,0.60962,0.86641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53793,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,21989.7,1.34604,0.65466,0.8889,0,0.0031,0.00132,0.15317,0.42039,0.3601,0.00272,0.00132,2.25102,2.2497,0.45886,0.08475,0.39158,0.45606,0.87968,0.80612,0.84322,0.53825,1.22544,0.61407,0.86594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53825,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,22112.2,1.34488,0.6562,0.88915,0,0.00309,0.00141,0.15318,0.42149,0.35858,0.00272,0.00141,2.24684,2.24543,0.45874,0.08607,0.39265,0.45613,0.87947,0.80618,0.84318,0.53804,1.22429,0.6169,0.86575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53804,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,22234.7,1.33396,0.65378,0.88463,0,0.00309,0.00137,0.15317,0.41977,0.35852,0.00273,0.00137,2.25013,2.24876,0.45966,0.08535,0.3915,0.45756,0.87943,0.80735,0.84376,0.53862,1.222,0.62013,0.8655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53862,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,22356.5,1.34095,0.65501,0.88596,0,0.00309,0.00161,0.15321,0.42153,0.36538,0.00272,0.00161,2.24803,2.24642,0.4565,0.08489,0.38842,0.45301,0.88038,0.80767,0.84404,0.53927,1.22093,0.62577,0.86534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53927,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,22477.7,1.33544,0.65486,0.88425,0,0.00309,0.00142,0.15318,0.42053,0.34974,0.00272,0.00142,2.24378,2.24236,0.45794,0.08472,0.39265,0.45527,0.88074,0.80842,0.84498,0.53989,1.21978,0.62437,0.86518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53989,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,22607.9,1.33748,0.65243,0.8829,0,0.00309,0.00134,0.15317,0.41762,0.35022,0.00271,0.00134,2.24211,2.24077,0.45717,0.08366,0.39743,0.45401,0.88177,0.80904,0.84528,0.54026,1.21791,0.62307,0.86492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54026,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,22735.5,1.33024,0.64875,0.88408,0,0.00308,0.00133,0.15317,0.41537,0.35563,0.00272,0.00133,2.24392,2.24259,0.46028,0.08373,0.39988,0.45842,0.88083,0.80784,0.84485,0.53999,1.21762,0.6193,0.86477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53999,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,22862.1,1.32735,0.64754,0.88568,0,0.00307,0.0013,0.15316,0.41586,0.36205,0.00271,0.0013,2.24053,2.23923,0.45635,0.08465,0.3919,0.45256,0.88336,0.80813,0.84591,0.54086,1.21553,0.61716,0.86457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54086,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,22991.5,1.32953,0.65068,0.88556,0,0.00307,0.0013,0.15316,0.41806,0.35701,0.0027,0.0013,2.24092,2.23962,0.45738,0.08475,0.39695,0.45379,0.88235,0.80818,0.84632,0.54129,1.21424,0.61437,0.86437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54129,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,23124.1,1.32693,0.65082,0.88571,0,0.00306,0.00136,0.15317,0.41846,0.35376,0.0027,0.00136,2.23967,2.23831,0.45598,0.08463,0.39102,0.45155,0.88208,0.80949,0.84633,0.5419,1.2127,0.61223,0.86407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5419,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,23245.6,1.32589,0.64544,0.8839,0,0.00307,0.00133,0.15317,0.4159,0.34493,0.0027,0.00133,2.24051,2.23918,0.45696,0.08418,0.39018,0.45244,0.88135,0.81041,0.84602,0.54189,1.21113,0.61162,0.86383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54189,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,23380.2,1.3366,0.65018,0.88157,0,0.00306,0.00128,0.15316,0.41781,0.35274,0.0027,0.00128,2.23794,2.23666,0.45771,0.08431,0.38614,0.45345,0.88071,0.8102,0.8468,0.54221,1.21044,0.61315,0.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54221,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,23507.9,1.32937,0.64625,0.88018,0,0.00306,0.0013,0.15316,0.41566,0.33301,0.0027,0.0013,2.23743,2.23613,0.45802,0.08364,0.39093,0.45411,0.88095,0.80964,0.84698,0.54269,1.20902,0.61391,0.86337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54269,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,23634.2,1.32104,0.64199,0.87816,0,0.00305,0.00131,0.15316,0.41519,0.33791,0.00268,0.00131,2.23687,2.23556,0.46017,0.08354,0.39343,0.45714,0.88136,0.81012,0.84657,0.54341,1.20768,0.61413,0.86313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54341,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,23752.7,1.33428,0.64936,0.88502,0,0.00306,0.00133,0.15317,0.41855,0.3368,0.00269,0.00133,2.24035,2.23902,0.4574,0.08299,0.38787,0.453,0.8787,0.8112,0.84661,0.5433,1.20591,0.61438,0.86289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5433,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,23866.4,1.32765,0.64774,0.88191,0,0.00305,0.00137,0.15317,0.41678,0.32945,0.00269,0.00137,2.23718,2.2358,0.45806,0.08395,0.3913,0.45435,0.87815,0.81188,0.84688,0.54369,1.20484,0.61462,0.86265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54369,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,23980.6,1.33194,0.64529,0.88396,0,0.00306,0.00142,0.15318,0.41775,0.33945,0.00269,0.00142,2.2386,2.23719,0.45702,0.08392,0.39482,0.45295,0.88042,0.81141,0.84662,0.54357,1.20411,0.61456,0.86254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54357,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,24093.8,1.3184,0.64564,0.88172,0,0.00304,0.00136,0.15317,0.41568,0.33686,0.00269,0.00136,2.23459,2.23323,0.45593,0.08449,0.39371,0.45116,0.88237,0.81245,0.84766,0.54422,1.20292,0.61401,0.86233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54422,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
