epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
72,7107.53,1.93495,1.17185,1.03802,0,0,0,0,0,0.47528,0.00332,0,0,0,0.49431,0.0674,0.46243,0.49467,0.67378,0.63112,0.65149,0.38297,1.68043,0.89607,0.96218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38297,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,7204.81,1.94599,1.17814,1.04096,0,0,0,0,0,0.4725,0.00331,0,0,0,0.4943,0.06744,0.46243,0.49451,0.67959,0.63116,0.65204,0.38393,1.67679,0.8942,0.96134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38393,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,7303.06,1.9214,1.17156,1.03509,0,0,0,0,0,0.47134,0.00331,0,0,0,0.49428,0.06738,0.46332,0.49461,0.68082,0.63153,0.653,0.38475,1.67444,0.89254,0.9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38475,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,7403.14,1.93194,1.17022,1.03587,0,0,0,0,0,0.47113,0.00331,0,0,0,0.4943,0.06741,0.46244,0.49464,0.67797,0.6333,0.65415,0.38607,1.67344,0.89135,0.96079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38607,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,7501.46,1.92949,1.16694,1.03707,0,0,0,0,0,0.46767,0.0033,0,0,0,0.4943,0.06744,0.46234,0.49463,0.6739,0.63586,0.65403,0.38626,1.6722,0.89063,0.96055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38626,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,7598.11,1.93735,1.17723,1.03622,0,0,0,0,0,0.46962,0.00328,0,0,0,0.4943,0.06736,0.46171,0.49466,0.67872,0.63345,0.6546,0.38655,1.66964,0.88943,0.96015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38655,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,7692.7,1.93274,1.1699,1.03539,0,0,0,0,0,0.46423,0.00324,0,0,0,0.49431,0.06747,0.46223,0.49467,0.67807,0.6355,0.65527,0.38741,1.66713,0.8874,0.95947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38741,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,7788.3,1.91486,1.16815,1.04028,0,0,0,0,0,0.47156,0.00325,0,0,0,0.49433,0.06739,0.46293,0.49467,0.67974,0.63506,0.65559,0.38836,1.66482,0.88674,0.95905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38836,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,7886.9,1.91906,1.1577,1.03921,0,0,0,0,0,0.46726,0.00326,0,0,0,0.49433,0.06744,0.46238,0.49467,0.68007,0.63615,0.65713,0.38821,1.6642,0.8866,0.95875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38821,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,7984.59,1.89334,1.15338,1.03898,0,0,0,0,0,0.46618,0.00323,0,0,0,0.49433,0.06744,0.46376,0.49467,0.68087,0.63703,0.65762,0.38864,1.66332,0.88562,0.95852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38864,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,8081.62,1.92491,1.16519,1.03872,0,0,0,0,0,0.46314,0.00324,0,0,0,0.49431,0.06741,0.46283,0.49466,0.68102,0.63993,0.65848,0.38919,1.66123,0.88408,0.9582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38919,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,8178.17,1.92712,1.16922,1.03602,0,0,0,0,0,0.46749,0.00323,0,0,0,0.49425,0.06744,0.46293,0.4946,0.68329,0.63896,0.65805,0.3891,1.66075,0.88392,0.95802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3891,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,8273.66,1.91894,1.16249,1.03538,0,0,0,0,0,0.46516,0.00324,0,0,0,0.49435,0.06744,0.46327,0.49468,0.68586,0.63657,0.65819,0.39022,1.65781,0.88287,0.95745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39022,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,8371.66,1.90022,1.14423,1.03426,0,0,0,0,0,0.46612,0.00324,0,0,0,0.49431,0.06741,0.46294,0.49465,0.68251,0.63961,0.65846,0.39049,1.65554,0.88154,0.95702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39049,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,8469.8,1.90908,1.15265,1.03154,0,0,0,0,0,0.46424,0.00322,0,0,0,0.4943,0.06742,0.46257,0.49463,0.6821,0.63855,0.65821,0.39149,1.65435,0.88122,0.95671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39149,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,8567.4,1.92974,1.16512,1.03384,0,0,0,0,0,0.46633,0.00321,0,0,0,0.49429,0.06741,0.4625,0.49465,0.6805,0.63793,0.65887,0.39226,1.65263,0.88076,0.95638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39226,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,8664.61,1.94344,1.16528,1.03065,0,0,0,0,0,0.46369,0.00321,0,0,0,0.49423,0.06741,0.46163,0.4946,0.67872,0.64098,0.65932,0.39204,1.65101,0.88031,0.95598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39204,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,8764.85,1.90898,1.15732,1.02756,0,0,0,0,0,0.46759,0.00321,0,0,0,0.49428,0.0674,0.4632,0.49461,0.68153,0.64006,0.65949,0.39248,1.64936,0.87928,0.95545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39248,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,8861.63,1.90798,1.14704,1.03349,0,0,0,0,0,0.45955,0.0032,0,0,0,0.49428,0.06741,0.46246,0.49461,0.68299,0.63889,0.65974,0.39249,1.64797,0.87883,0.95522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39249,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,8961.6,1.9113,1.14456,1.02742,0,0,0,0,0,0.46197,0.00317,0,0,0,0.49429,0.06744,0.4627,0.49464,0.68397,0.63945,0.66041,0.39323,1.64688,0.87788,0.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39323,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,9062.8,1.91135,1.14684,1.03114,0,0,0,0,0,0.46195,0.00316,0,0,0,0.4943,0.06735,0.46355,0.49465,0.68603,0.63916,0.66064,0.39334,1.64648,0.8772,0.95471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39334,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,9163.55,1.87601,1.13996,1.03119,0,0,0,0,0,0.46806,0.0032,0,0,0,0.4943,0.06739,0.463,0.49464,0.69037,0.6382,0.661,0.39384,1.64611,0.87647,0.9545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39384,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,9263.96,1.90956,1.15434,1.02922,0,0,0,0,0,0.46352,0.00317,0,0,0,0.49431,0.06743,0.46331,0.49465,0.68751,0.63895,0.66136,0.39442,1.64462,0.87525,0.95418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39442,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,9360.38,1.90804,1.15002,1.03225,0,0,0,0,0,0.45841,0.00316,0,0,0,0.49428,0.06747,0.46247,0.49462,0.6911,0.63873,0.662,0.39436,1.644,0.87454,0.95398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39436,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,9448.75,1.89279,1.14319,1.02667,0,0,0,0,0,0.45533,0.00316,0,0,0,0.49433,0.06741,0.46297,0.49466,0.68834,0.63893,0.66145,0.39489,1.64343,0.87417,0.95369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39489,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,9530.86,1.89035,1.14643,1.03037,0,0,0,0,0,0.46164,0.00315,0,0,0,0.4943,0.0674,0.46273,0.49465,0.68985,0.63926,0.66194,0.39472,1.64211,0.873,0.95344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39472,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,9613.32,1.901,1.14485,1.02654,0,0,0,0,0,0.45914,0.00314,0,0,0,0.49434,0.06735,0.46235,0.49469,0.69241,0.63908,0.66209,0.39539,1.64033,0.87161,0.95316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39539,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,9696.09,1.9077,1.14223,1.03188,0,0,0,0,0,0.46458,0.00314,0,0,0,0.49427,0.06741,0.46322,0.49462,0.69129,0.63989,0.66278,0.39587,1.63941,0.87053,0.95285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39587,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,9777.91,1.8971,1.13566,1.02789,0,0,0,0,0,0.45912,0.00313,0,0,0,0.49429,0.06741,0.46217,0.4945,0.69324,0.63955,0.66352,0.39617,1.63797,0.86933,0.95249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39617,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,9861.14,1.8419,1.05313,1.01763,0,0,0,0,0,0.48289,0.00313,0,0,0,0.49563,0.06921,0.44893,0.49596,0.69392,0.64149,0.66355,0.39704,1.63513,0.86791,0.95187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39704,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,9943.86,1.80303,1.01821,1.01114,0,0,0,0,0,0.45032,0.00309,0,0,0,0.49564,0.06926,0.44818,0.49585,0.69592,0.64032,0.66417,0.39765,1.63316,0.86697,0.95143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39765,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,10024.6,1.79369,1.00511,1.00807,0,0,0,0,0,0.43867,0.0031,0,0,0,0.49561,0.06927,0.449,0.49581,0.69603,0.64184,0.66475,0.39823,1.62958,0.86493,0.95067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39823,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,10107,1.78242,0.9891,0.99959,0,0,0,0,0,0.4267,0.0031,0,0,0,0.49563,0.06933,0.44878,0.49597,0.69594,0.64196,0.66491,0.39915,1.62623,0.86305,0.94994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39915,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,10190,1.78363,0.99301,0.99988,0,0,0,0,0,0.42643,0.00313,0,0,0,0.4956,0.0692,0.44823,0.49595,0.69647,0.64358,0.66577,0.40015,1.6222,0.86042,0.94918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40015,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,10271.2,1.77279,0.97942,0.99828,0,0,0,0,0,0.41965,0.00312,0,0,0,0.49566,0.06928,0.44888,0.49599,0.69346,0.64534,0.66688,0.40124,1.61917,0.85872,0.94839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40124,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,10354,1.77088,0.98045,0.99514,0,0,0,0,0,0.41,0.00309,0,0,0,0.49563,0.06932,0.44813,0.49597,0.69279,0.64643,0.66673,0.40237,1.61557,0.85741,0.94763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40237,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,10438,1.75927,0.97157,0.98862,0,0,0,0,0,0.40281,0.0031,0,0,0,0.49557,0.06925,0.44722,0.49592,0.69353,0.64764,0.66828,0.4034,1.61265,0.85544,0.94687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4034,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,10519.2,1.74537,0.96556,0.98422,0,0,0,0,0,0.40221,0.0031,0,0,0,0.49562,0.06931,0.44856,0.49596,0.69464,0.65002,0.67006,0.40472,1.61021,0.85353,0.94639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40472,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,10600.3,1.75217,0.96381,0.98978,0,0,0,0,0,0.40175,0.00311,0,0,0,0.49561,0.06932,0.44822,0.49593,0.69508,0.64944,0.66948,0.40496,1.60769,0.85207,0.9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40496,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,10682.8,1.74018,0.95189,0.98575,0,0,0,0,0,0.40228,0.0031,0,0,0,0.4956,0.06927,0.44862,0.49593,0.69873,0.6498,0.67216,0.40559,1.60514,0.85051,0.94528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40559,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,10764.4,1.73174,0.95072,0.98193,0,0,0,0,0,0.39691,0.00309,0,0,0,0.49561,0.06924,0.44849,0.49594,0.70021,0.65147,0.67417,0.40701,1.60173,0.84831,0.94463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40701,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,10845.9,1.73731,0.95269,0.98428,0,0,0,0,0,0.39765,0.00311,0,0,0,0.49558,0.06925,0.44776,0.49593,0.70203,0.6506,0.67477,0.40816,1.59748,0.84626,0.94379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40816,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,10927.9,1.73263,0.9554,0.98813,0,0,0,0,0,0.3961,0.00311,0,0,0,0.49568,0.06932,0.44858,0.49599,0.70284,0.65116,0.67568,0.40937,1.59497,0.84506,0.94308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40937,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,11009.4,1.71649,0.94298,0.9797,0,0,0,0,0,0.38666,0.0031,0,0,0,0.49564,0.06932,0.44845,0.49598,0.70604,0.65101,0.6763,0.41011,1.59222,0.84302,0.94243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41011,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,11091.2,1.71921,0.93942,0.97783,0,0,0,0,0,0.38858,0.00307,0,0,0,0.49563,0.06926,0.44801,0.49595,0.70648,0.65187,0.67791,0.41126,1.59034,0.84122,0.9418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41126,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,11173.3,1.72096,0.93993,0.98033,0,0,0,0,0,0.38739,0.00307,0,0,0,0.49564,0.06934,0.44885,0.49598,0.70469,0.65399,0.67787,0.41264,1.58741,0.83956,0.94102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41264,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,11255.6,1.7038,0.93047,0.9775,0,0,0,0,0,0.38693,0.00306,0,0,0,0.49561,0.06923,0.44849,0.49582,0.70593,0.6537,0.67856,0.41382,1.58403,0.83796,0.94044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41382,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,11338.3,1.70859,0.93497,0.97817,0,0,0,0,0,0.38347,0.00305,0,0,0,0.49565,0.06935,0.44749,0.49601,0.70768,0.65496,0.68028,0.4141,1.58147,0.83643,0.93972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4141,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,11420,1.70336,0.92905,0.97559,0,0,0,0,0,0.37979,0.00305,0,0,0,0.49564,0.06932,0.44922,0.49597,0.7099,0.6548,0.68065,0.41496,1.57851,0.83483,0.93894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41496,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,11502.4,1.70028,0.92581,0.9727,0,0,0,0,0,0.38253,0.00305,0,0,0,0.49565,0.06935,0.44846,0.49599,0.71052,0.65366,0.68095,0.41534,1.57611,0.83288,0.93808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41534,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,11584.1,1.68812,0.92108,0.97582,0,0,0,0,0,0.37625,0.00305,0,0,0,0.49562,0.06925,0.44884,0.49595,0.71081,0.65646,0.68173,0.41646,1.57335,0.83081,0.93744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41646,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,11666.8,1.69782,0.92262,0.9735,0,0,0,0,0,0.37551,0.00304,0,0,0,0.49559,0.06923,0.44865,0.49593,0.71367,0.6572,0.68346,0.41726,1.57067,0.82935,0.93677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41726,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,11748.3,1.69643,0.92189,0.97316,0,0,0,0,0,0.37791,0.00301,0,0,0,0.49563,0.06928,0.44878,0.49595,0.71028,0.66036,0.68423,0.41805,1.56851,0.82845,0.93613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41805,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,11829.9,1.6951,0.92322,0.97583,0,0,0,0,0,0.37921,0.00302,0,0,0,0.49562,0.06926,0.44873,0.49595,0.71116,0.66058,0.68509,0.41913,1.56513,0.82647,0.93566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41913,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,11912.3,1.69422,0.91878,0.97124,0,0,0,0,0,0.37232,0.00303,0,0,0,0.4956,0.06926,0.44872,0.49593,0.71215,0.66053,0.68606,0.42015,1.56276,0.82475,0.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42015,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,11994.2,1.6884,0.91633,0.97005,0,0,0,0,0,0.36786,0.00302,0,0,0,0.49562,0.06929,0.44821,0.49595,0.70971,0.66076,0.68583,0.42054,1.56014,0.82334,0.93438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42054,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,12075.5,1.68746,0.91682,0.9698,0,0,0,0,0,0.37124,0.00304,0,0,0,0.49561,0.06927,0.44877,0.49595,0.7138,0.66059,0.68637,0.42127,1.55707,0.82137,0.93361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42127,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,12158,1.67984,0.9132,0.96543,0,0,0,0,0,0.37456,0.00302,0,0,0,0.49561,0.06924,0.44861,0.49596,0.71719,0.66053,0.68747,0.42198,1.55428,0.81962,0.93301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42198,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,12239.7,1.68351,0.91073,0.96723,0,0,0,0,0,0.37354,0.003,0,0,0,0.49563,0.06925,0.44887,0.49596,0.71667,0.66115,0.68786,0.42226,1.55227,0.81815,0.93241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42226,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
131,12321.7,1.67215,0.90169,0.96765,0,0,0,0,0,0.36646,0.00302,0,0,0,0.49563,0.06926,0.44837,0.49597,0.7174,0.66242,0.68841,0.42278,1.55019,0.81599,0.93188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42278,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,12403.9,1.66906,0.89698,0.96352,0,0,0,0,0,0.36645,0.00302,0,0,0,0.49566,0.06927,0.44935,0.49598,0.7158,0.66485,0.68979,0.42403,1.5478,0.8143,0.93127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42403,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,12486.1,1.67582,0.90366,0.96818,0,0,0,0,0,0.37034,0.00301,0,0,0,0.49558,0.06916,0.44739,0.49591,0.72142,0.6629,0.69069,0.42498,1.54579,0.8121,0.93077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42498,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,12568.1,1.66701,0.90223,0.96575,0,0,0,0,0,0.36683,0.003,0,0,0,0.49564,0.06931,0.44815,0.49597,0.72136,0.66406,0.69094,0.4253,1.54295,0.81083,0.93014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4253,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,12649.8,1.66087,0.8986,0.96202,0,0,0,0,0,0.36361,0.00301,0,0,0,0.49561,0.06928,0.44884,0.49593,0.72608,0.6639,0.69174,0.42638,1.53985,0.80925,0.92949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42638,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,12731.8,1.66018,0.8944,0.96536,0,0,0,0,0,0.36147,0.00301,0,0,0,0.49563,0.06925,0.44833,0.49596,0.72485,0.66577,0.69239,0.42687,1.53773,0.80737,0.92886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42687,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,12813.6,1.66254,0.89991,0.96597,0,0,0,0,0,0.35776,0.003,0,0,0,0.49563,0.06922,0.44905,0.49596,0.72884,0.66602,0.69403,0.42786,1.53493,0.80577,0.92822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42786,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,12896.7,1.66863,0.89699,0.96489,0,0,0,0,0,0.36385,0.00301,0,0,0,0.49565,0.06925,0.44835,0.49597,0.72995,0.66683,0.6944,0.42843,1.53292,0.80454,0.92762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42843,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,12979,1.65205,0.89245,0.96343,0,0,0,0,0,0.35953,0.00302,0,0,0,0.4956,0.06928,0.44807,0.49593,0.73095,0.66616,0.69577,0.42893,1.53104,0.80278,0.92716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42893,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,13060.9,1.66579,0.89948,0.96015,0,0,0,0,0,0.36579,0.00301,0,0,0,0.49564,0.0693,0.44805,0.49597,0.73335,0.66506,0.69578,0.42912,1.5288,0.80128,0.92653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42912,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,13142.6,1.65018,0.88998,0.96087,0,0,0,0,0,0.36291,0.00299,0,0,0,0.4956,0.0693,0.44855,0.49594,0.73255,0.66748,0.69686,0.42995,1.52636,0.79972,0.9259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42995,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,13225.8,1.64917,0.8847,0.9605,0,0,0,0,0,0.35741,0.00298,0,0,0,0.49564,0.06931,0.44935,0.49597,0.7396,0.66275,0.69756,0.4309,1.52509,0.79833,0.92546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4309,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,13306.6,1.66491,0.89178,0.96388,0,0,0,0,0,0.36115,0.00299,0,0,0,0.49565,0.06931,0.44898,0.496,0.73811,0.66628,0.69926,0.43141,1.52266,0.79689,0.92481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43141,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,13388.1,1.64382,0.88195,0.95885,0,0,0,0,0,0.35695,0.003,0,0,0,0.49565,0.06928,0.44872,0.49585,0.7372,0.66781,0.69981,0.43149,1.52081,0.79555,0.92432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43149,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,13469.6,1.64851,0.88479,0.95688,0,0,0,0,0,0.35787,0.00301,0,0,0,0.4956,0.06921,0.44902,0.49592,0.73959,0.66945,0.70098,0.43269,1.51823,0.79409,0.92368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43269,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
