epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
1,182.582,0.62295,0.30516,0.79395,0,0.00709,0.00014,0.00117,0.15314,0.26736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117,2.65699,2.65581,0,0,2.09955,0.49387,0.52228,0.05862,0.49356,0.5088,0.942,0.89611,0.93239,0.64605,1.03029,0.44454,0.84558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64605,0.0003,0.0001,0.0003,0.0001,0.0003,0.0001,0.0003,0.0001
2,370.097,0.61916,0.30311,0.79118,0,0.00716,0.00013,0.00116,0.15314,0.26535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116,2.66008,2.65892,0,0,2.07347,0.49281,0.52229,0.05862,0.4938,0.50879,0.94381,0.901,0.9349,0.64735,1.03794,0.44897,0.85083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64735,0.0002406,8.02e-05,0.0002406,8.02e-05,0.0002406,8.02e-05,0.0002406,8.02e-05
3,554.911,0.61696,0.30421,0.79177,0,0.00714,0.00013,0.00114,0.15314,0.2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114,2.65706,2.65592,0,0,2.10681,0.4923,0.5223,0.05861,0.49205,0.50872,0.94323,0.89857,0.93374,0.64521,1.03782,0.45037,0.85082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64521,0.0001812,6.04e-05,0.0001812,6.04e-05,0.0001812,6.04e-05,0.0001812,6.04e-05
4,740.157,0.61234,0.29917,0.79128,0,0.0071,0.00014,0.00112,0.15314,0.26072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112,2.66003,2.6589,0,0,2.09229,0.49196,0.52226,0.05862,0.49389,0.50867,0.94185,0.89547,0.93139,0.64286,1.04213,0.44848,0.85089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64286,0.0001218,4.06e-05,0.0001218,4.06e-05,0.0001218,4.06e-05,0.0001218,4.06e-05
5,929.887,0.61895,0.30173,0.79317,0,0.00714,0.00013,0.00113,0.15314,0.26267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113,2.66327,2.66214,0,0,2.08792,0.49078,0.52217,0.05866,0.49287,0.50862,0.94,0.89847,0.93203,0.64416,1.04052,0.44711,0.85027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64416,6.24e-05,2.08e-05,6.24e-05,2.08e-05,6.24e-05,2.08e-05,6.24e-05,2.08e-05
