epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
151,13987.4,1.77999,0.99187,0.99476,0,0,0,0,0,0,0,0,0,0,0.48268,0.05565,0.49491,0.48013,0.65333,0.60383,0.61676,0.37504,1.61935,0.88521,0.94525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37504,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,14079.1,1.77076,0.994,0.99117,0,0,0,0,0,0,0,0,0,0,0.48274,0.05567,0.49756,0.47965,0.65397,0.60389,0.61738,0.37601,1.61792,0.88392,0.94484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37601,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,14172,1.76083,0.9901,0.99081,0,0,0,0,0,0,0,0,0,0,0.48265,0.05566,0.49158,0.479,0.65503,0.60498,0.61869,0.37643,1.61612,0.88254,0.94428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37643,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,14263.7,1.76472,0.9887,0.98938,0,0,0,0,0,0,0,0,0,0,0.48262,0.05567,0.49284,0.48079,0.65676,0.60531,0.61958,0.37683,1.61454,0.88145,0.94365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37683,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,14354.3,1.76905,0.9861,0.99143,0,0,0,0,0,0,0,0,0,0,0.48271,0.05564,0.49261,0.47949,0.65891,0.60416,0.6198,0.37726,1.61318,0.88054,0.94325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37726,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,14446.9,1.76676,0.98831,0.99067,0,0,0,0,0,0,0,0,0,0,0.48261,0.05559,0.49575,0.4795,0.6613,0.6049,0.62035,0.37799,1.61151,0.87938,0.9429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37799,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,14538.7,1.76745,0.98703,0.99161,0,0,0,0,0,0,0,0,0,0,0.48262,0.05559,0.49401,0.47825,0.66382,0.60331,0.62104,0.37862,1.60994,0.87821,0.94244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37862,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,14630.7,1.76444,0.98112,0.98978,0,0,0,0,0,0,0,0,0,0,0.48265,0.05564,0.49466,0.47984,0.66519,0.60284,0.6214,0.37812,1.60838,0.87672,0.94204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37812,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,14722,1.77178,0.99162,0.99194,0,0,0,0,0,0,0,0,0,0,0.48263,0.05563,0.49487,0.47938,0.66636,0.60283,0.62234,0.37935,1.60649,0.87538,0.94161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37935,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,14814.2,1.76845,0.99381,0.98948,0,0,0,0,0,0,0,0,0,0,0.48268,0.05568,0.49651,0.48085,0.67076,0.60169,0.62266,0.37997,1.60521,0.87423,0.94137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37997,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,14905.6,1.76516,0.98489,0.98544,0,0,0,0,0,0,0,0,0,0,0.48269,0.05568,0.4932,0.47933,0.67056,0.60167,0.62318,0.37988,1.60374,0.87298,0.94092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37988,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,14997.2,1.76164,0.9843,0.99049,0,0,0,0,0,0,0,0,0,0,0.48269,0.05571,0.49313,0.47945,0.66992,0.60373,0.62384,0.38066,1.60187,0.87173,0.94048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38066,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,15088.3,1.75872,0.98146,0.98998,0,0,0,0,0,0,0,0,0,0,0.48263,0.05564,0.49075,0.47826,0.67169,0.60392,0.62471,0.38161,1.60007,0.87048,0.94011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38161,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,15180.1,1.76034,0.98246,0.99215,0,0,0,0,0,0,0,0,0,0,0.48264,0.05557,0.49378,0.47911,0.67037,0.60497,0.6255,0.38222,1.59839,0.86917,0.93977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38222,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,15271.6,1.75664,0.97979,0.98886,0,0,0,0,0,0,0,0,0,0,0.48272,0.05566,0.49368,0.47908,0.67077,0.60594,0.6262,0.38253,1.59644,0.86799,0.93949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38253,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,15363.1,1.76973,0.98317,0.98973,0,0,0,0,0,0,0,0,0,0,0.4827,0.05565,0.49384,0.47974,0.67126,0.60544,0.62709,0.38321,1.59465,0.86723,0.93907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38321,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,15454.6,1.75834,0.97354,0.98674,0,0,0,0,0,0,0,0,0,0,0.48268,0.05561,0.49081,0.4789,0.67489,0.60373,0.62753,0.3837,1.59283,0.86574,0.9387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3837,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,15546.4,1.74633,0.97099,0.98473,0,0,0,0,0,0,0,0,0,0,0.48264,0.05565,0.49586,0.47994,0.67427,0.60434,0.62862,0.38442,1.59128,0.86452,0.93834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38442,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,15638,1.74664,0.97563,0.98461,0,0,0,0,0,0,0,0,0,0,0.48257,0.05556,0.49595,0.47988,0.67188,0.60642,0.62835,0.385,1.58896,0.8631,0.93784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,15729.9,1.7487,0.96662,0.98164,0,0,0,0,0,0,0,0,0,0,0.48272,0.05568,0.49474,0.47935,0.67473,0.60555,0.62905,0.38525,1.58696,0.86173,0.93744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38525,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,15821.3,1.74455,0.96619,0.98471,0,0,0,0,0,0,0,0,0,0,0.48263,0.05562,0.49468,0.48052,0.67309,0.6072,0.63003,0.38588,1.58473,0.86028,0.93679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38588,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,15912.9,1.73782,0.97063,0.97964,0,0,0,0,0,0,0,0,0,0,0.48266,0.05562,0.49309,0.47945,0.6748,0.60763,0.63057,0.38626,1.58259,0.85887,0.93634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38626,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,16004.5,1.73768,0.96992,0.98238,0,0,0,0,0,0,0,0,0,0,0.48261,0.05564,0.49505,0.47936,0.67174,0.60953,0.63173,0.38722,1.58095,0.85699,0.93587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38722,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,16096.5,1.74376,0.96437,0.98692,0,0,0,0,0,0,0,0,0,0,0.4826,0.0556,0.49561,0.47881,0.67513,0.60902,0.63173,0.38809,1.57857,0.85554,0.93541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38809,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,16188.2,1.74217,0.96776,0.98463,0,0,0,0,0,0,0,0,0,0,0.48266,0.05563,0.49736,0.48012,0.67346,0.60959,0.63216,0.38878,1.57696,0.85435,0.93498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38878,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,16279.5,1.74312,0.96631,0.97976,0,0,0,0,0,0,0,0,0,0,0.48272,0.05568,0.49312,0.47848,0.67582,0.61008,0.63406,0.38899,1.57521,0.85281,0.93468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38899,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,16371.5,1.73573,0.96661,0.98187,0,0,0,0,0,0,0,0,0,0,0.48269,0.05567,0.494,0.47959,0.67726,0.60954,0.63428,0.38929,1.57319,0.85153,0.93416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38929,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,16463.2,1.74271,0.97124,0.98289,0,0,0,0,0,0,0,0,0,0,0.48269,0.05568,0.49347,0.47888,0.67766,0.61143,0.63512,0.38979,1.57158,0.85005,0.93389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38979,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,16555.3,1.74057,0.95857,0.98009,0,0,0,0,0,0,0,0,0,0,0.48258,0.05561,0.49779,0.4796,0.67968,0.61093,0.63557,0.39018,1.56959,0.84907,0.93342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39018,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,16646.5,1.73562,0.95661,0.97954,0,0,0,0,0,0,0,0,0,0,0.48264,0.05567,0.49419,0.47896,0.68129,0.6117,0.63611,0.39056,1.56772,0.84762,0.93303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39056,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,16738.8,1.73303,0.96054,0.97964,0,0,0,0,0,0,0,0,0,0,0.48274,0.05567,0.49657,0.47977,0.68111,0.61172,0.63716,0.39115,1.56622,0.84622,0.93261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39115,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,16830.9,1.71886,0.94885,0.97818,0,0,0,0,0,0,0,0,0,0,0.48276,0.05571,0.49508,0.48048,0.68219,0.61324,0.63884,0.39215,1.56457,0.84478,0.93233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39215,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,16923.3,1.73081,0.95732,0.97637,0,0,0,0,0,0,0,0,0,0,0.48271,0.05564,0.49563,0.47918,0.68148,0.61349,0.63932,0.39221,1.56291,0.84344,0.93198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39221,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,17015,1.72152,0.95475,0.97915,0,0,0,0,0,0,0,0,0,0,0.48255,0.05562,0.49388,0.47818,0.68264,0.61282,0.63942,0.39292,1.56055,0.84223,0.93156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39292,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,17107,1.7279,0.95382,0.97776,0,0,0,0,0,0,0,0,0,0,0.48277,0.05568,0.49356,0.47798,0.68461,0.61402,0.64038,0.39381,1.55825,0.8405,0.9311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39381,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,17198.3,1.72499,0.95368,0.97476,0,0,0,0,0,0,0,0,0,0,0.48274,0.05565,0.49269,0.47924,0.68353,0.61497,0.64072,0.39429,1.55623,0.83925,0.93071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39429,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,17291,1.71283,0.9421,0.97445,0,0,0,0,0,0,0,0,0,0,0.48273,0.05565,0.4939,0.47938,0.68451,0.6167,0.64144,0.39521,1.55469,0.83774,0.9304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39521,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,17383.2,1.71685,0.95063,0.98111,0,0,0,0,0,0,0,0,0,0,0.48256,0.05559,0.49713,0.47917,0.68161,0.61835,0.64318,0.39596,1.55323,0.83645,0.92996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39596,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,17478.4,1.71141,0.94534,0.97798,0,0,0,0,0,0,0,0,0,0,0.48277,0.05574,0.49324,0.4787,0.68273,0.61936,0.64369,0.39627,1.55116,0.83513,0.92961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39627,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,17610.7,1.71164,0.94346,0.97561,0,0,0,0,0,0,0,0,0,0,0.48271,0.05569,0.49502,0.47877,0.68372,0.62062,0.64419,0.39689,1.54953,0.83368,0.92925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39689,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,17736.9,1.71498,0.94954,0.97785,0,0,0,0,0,0,0,0,0,0,0.48271,0.05567,0.4944,0.47932,0.68516,0.62074,0.64541,0.3975,1.54743,0.83245,0.92883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3975,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,17863,1.71934,0.94425,0.97586,0,0,0,0,0,0,0,0,0,0,0.4827,0.05562,0.49662,0.47973,0.6857,0.62142,0.64584,0.39805,1.54517,0.83109,0.92842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39805,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,18022.2,1.73193,0.95682,0.98013,0,0,0,0,0,0,0,0,0,0,0.48272,0.05566,0.49213,0.47975,0.68051,0.62558,0.64643,0.399,1.54308,0.83001,0.92789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,18145.5,1.70568,0.94075,0.97359,0,0,0,0,0,0,0,0,0,0,0.48266,0.05568,0.49272,0.47829,0.68528,0.62256,0.6467,0.39965,1.54145,0.82869,0.92743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39965,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,18264.3,1.70948,0.93965,0.97368,0,0,0,0,0,0,0,0,0,0,0.48273,0.05567,0.49359,0.47934,0.68557,0.62336,0.64778,0.40012,1.53966,0.82707,0.92715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40012,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,18385.2,1.69772,0.93374,0.97158,0,0,0,0,0,0,0,0,0,0,0.48267,0.05562,0.49504,0.479,0.68667,0.62398,0.64836,0.40114,1.53798,0.82574,0.92675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40114,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,18510.8,1.71833,0.94158,0.97363,0,0,0,0,0,0,0,0,0,0,0.48271,0.05565,0.49736,0.48,0.68847,0.62484,0.64946,0.40221,1.53599,0.82431,0.9262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40221,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,18635.8,1.71095,0.93969,0.97665,0,0,0,0,0,0,0,0,0,0,0.48268,0.05561,0.49223,0.47874,0.68905,0.62455,0.64943,0.40276,1.5345,0.82283,0.92588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40276,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,18756.9,1.70285,0.93641,0.97387,0,0,0,0,0,0,0,0,0,0,0.48261,0.05562,0.49149,0.4784,0.68983,0.62558,0.65025,0.40308,1.53263,0.82135,0.92541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40308,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,18879,1.69953,0.93827,0.9707,0,0,0,0,0,0,0,0,0,0,0.48264,0.05567,0.49396,0.47966,0.68728,0.62561,0.65069,0.40341,1.53122,0.82021,0.92499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40341,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,18998.3,1.69824,0.9339,0.97075,0,0,0,0,0,0,0,0,0,0,0.48271,0.05563,0.49421,0.47932,0.68921,0.62621,0.65164,0.40378,1.52964,0.81887,0.92441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40378,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,19118.1,1.6941,0.93404,0.97049,0,0,0,0,0,0,0,0,0,0,0.48265,0.05562,0.4914,0.47798,0.68808,0.62783,0.65282,0.40447,1.52758,0.81734,0.92399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40447,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,19242.5,1.70075,0.93452,0.97382,0,0,0,0,0,0,0,0,0,0,0.48268,0.05559,0.49239,0.47818,0.68918,0.62754,0.65334,0.40538,1.52575,0.81635,0.92361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40538,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,19361.9,1.69525,0.93163,0.9701,0,0,0,0,0,0,0,0,0,0,0.48262,0.05567,0.49188,0.47906,0.69185,0.62705,0.65382,0.4056,1.52451,0.81532,0.92316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4056,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,19485.8,1.69687,0.92893,0.97056,0,0,0,0,0,0,0,0,0,0,0.4827,0.05567,0.49442,0.47944,0.69379,0.62821,0.65419,0.40629,1.52258,0.81349,0.92279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40629,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,19606.9,1.68529,0.92633,0.96856,0,0,0,0,0,0,0,0,0,0,0.48265,0.05567,0.49486,0.48094,0.69067,0.62821,0.65402,0.40684,1.52103,0.81247,0.92245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40684,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,19725.6,1.69502,0.92726,0.96994,0,0,0,0,0,0,0,0,0,0,0.48267,0.05567,0.49386,0.48041,0.69257,0.62923,0.65557,0.4074,1.51932,0.81138,0.92203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4074,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,19850.1,1.69735,0.93225,0.97005,0,0,0,0,0,0,0,0,0,0,0.48268,0.05561,0.49762,0.48125,0.69548,0.62898,0.65604,0.40788,1.51767,0.81035,0.92172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40788,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,19970.7,1.69422,0.92159,0.96932,0,0,0,0,0,0,0,0,0,0,0.48264,0.05565,0.49338,0.47936,0.69558,0.62957,0.65632,0.40791,1.51649,0.80928,0.92137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40791,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,20094.4,1.68486,0.91748,0.96792,0,0,0,0,0,0,0,0,0,0,0.48273,0.05567,0.4953,0.4788,0.69654,0.63017,0.65799,0.4089,1.51437,0.80781,0.92094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4089,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,20215,1.68018,0.92073,0.96798,0,0,0,0,0,0,0,0,0,0,0.48265,0.0557,0.49633,0.4802,0.69823,0.63028,0.65851,0.40927,1.51206,0.80633,0.92049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40927,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,20335.6,1.69731,0.92931,0.96695,0,0,0,0,0,0,0,0,0,0,0.48274,0.05565,0.49353,0.48003,0.69414,0.6334,0.65882,0.40978,1.51007,0.80509,0.92004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40978,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,20454.3,1.68971,0.924,0.96556,0,0,0,0,0,0,0,0,0,0,0.48267,0.05566,0.49326,0.47941,0.69876,0.63126,0.65928,0.41062,1.50937,0.80405,0.91978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41062,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,20576.1,1.67363,0.91894,0.96545,0,0,0,0,0,0,0,0,0,0,0.48261,0.05559,0.49382,0.47863,0.69584,0.63319,0.65891,0.41113,1.508,0.80293,0.91949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41113,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,20700.4,1.67625,0.91978,0.96453,0,0,0,0,0,0,0,0,0,0,0.48264,0.05564,0.49399,0.47814,0.70368,0.63022,0.66025,0.41175,1.50588,0.802,0.91905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41175,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,20823.1,1.69304,0.92508,0.96987,0,0,0,0,0,0,0,0,0,0,0.48267,0.05564,0.4951,0.47843,0.70062,0.6333,0.66145,0.41204,1.50397,0.80068,0.91868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41204,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,20946,1.67815,0.91275,0.96323,0,0,0,0,0,0,0,0,0,0,0.4827,0.0556,0.49617,0.47917,0.70306,0.63481,0.66272,0.41252,1.50202,0.79971,0.91835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41252,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,21072.7,1.68649,0.92159,0.96502,0,0,0,0,0,0,0,0,0,0,0.48266,0.05562,0.49899,0.48008,0.70301,0.63448,0.66295,0.41288,1.49996,0.79812,0.91799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41288,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,21190.3,1.68392,0.92404,0.96271,0,0,0,0,0,0,0,0,0,0,0.48265,0.05565,0.49459,0.47811,0.70423,0.63526,0.66398,0.41361,1.4981,0.79695,0.91773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41361,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,21313.5,1.67858,0.91538,0.96633,0,0,0,0,0,0,0,0,0,0,0.48266,0.05563,0.49282,0.47856,0.70759,0.63559,0.665,0.41416,1.49605,0.79569,0.91722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41416,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,21438.1,1.66845,0.91481,0.96452,0,0,0,0,0,0,0,0,0,0,0.48265,0.05559,0.49744,0.47856,0.70717,0.63565,0.66429,0.41465,1.49441,0.79458,0.91693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41465,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,21558,1.67628,0.91822,0.96509,0,0,0,0,0,0,0,0,0,0,0.4827,0.05565,0.49249,0.4782,0.70965,0.63756,0.66639,0.41568,1.49284,0.79309,0.91652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41568,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,21682.6,1.68333,0.91775,0.96536,0,0,0,0,0,0,0,0,0,0,0.48267,0.05565,0.49356,0.47849,0.71135,0.63627,0.66756,0.41598,1.49128,0.79193,0.91621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41598,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,21802.3,1.66279,0.9089,0.96105,0,0,0,0,0,0,0,0,0,0,0.48275,0.05566,0.4942,0.47838,0.71041,0.63931,0.66715,0.41582,1.48979,0.79083,0.9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41582,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,21922.7,1.66509,0.91027,0.96023,0,0,0,0,0,0,0,0,0,0,0.48267,0.05567,0.49753,0.47883,0.71136,0.63741,0.66714,0.41651,1.48831,0.7897,0.91557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41651,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,22045.6,1.68307,0.91254,0.96156,0,0,0,0,0,0,0,0,0,0,0.48264,0.05561,0.49128,0.47867,0.70988,0.64087,0.66778,0.41694,1.48689,0.78856,0.91499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41694,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
