epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
65,7305.14,2.00087,1.1836,1.08081,0,0.00404,0.00215,0.15328,0.61715,0.69635,0.00412,0.00215,2.46374,2.46159,0.50423,0.07303,0.4847,0.50256,0.59566,0.55898,0.56823,0.32567,1.80663,1.02184,1.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32567,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,7419.08,2.005,1.17632,1.07737,0,0.00405,0.00228,0.1533,0.61399,0.68652,0.00417,0.00228,2.475,2.47272,0.50183,0.07277,0.48312,0.49889,0.60213,0.55956,0.5695,0.32704,1.80174,1.01776,1.00506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32704,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,7532.95,2.0008,1.17717,1.07441,0,0.00403,0.00219,0.15329,0.61239,0.67601,0.00409,0.00219,2.47085,2.46866,0.50237,0.07183,0.48175,0.49985,0.60581,0.55933,0.57109,0.32881,1.79749,1.01435,1.00292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32881,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,7647.7,1.99848,1.18508,1.07295,0,0.00403,0.00213,0.15328,0.61289,0.67362,0.00413,0.00213,2.46371,2.46158,0.49889,0.07143,0.47618,0.49727,0.60786,0.55854,0.57212,0.33014,1.79253,1.01003,1.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33014,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,7761.92,1.98163,1.17193,1.06986,0,0.00401,0.00224,0.1533,0.61071,0.66124,0.00409,0.00224,2.48603,2.48379,0.50524,0.07035,0.48502,0.50365,0.6034,0.56126,0.57303,0.33062,1.78783,1.00618,0.99972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33062,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,7876.1,1.98255,1.16487,1.07182,0,0.004,0.00223,0.15329,0.60993,0.63009,0.00404,0.00223,2.48179,2.47956,0.50666,0.07096,0.48486,0.50598,0.60857,0.56118,0.575,0.33179,1.78337,1.0032,0.99869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33179,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,7989.88,1.97901,1.15368,1.06943,0,0.004,0.00217,0.15329,0.60889,0.64904,0.00404,0.00217,2.47877,2.47659,0.50505,0.07038,0.48659,0.50387,0.61289,0.56261,0.57708,0.33355,1.77866,1.0006,0.99745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33355,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,8103.69,1.97355,1.15494,1.06741,0,0.00397,0.00214,0.15328,0.60887,0.6565,0.00403,0.00214,2.48165,2.47951,0.50413,0.07029,0.48102,0.50264,0.61273,0.56033,0.57638,0.33411,1.77651,0.99824,0.99648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33411,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,8217.81,1.97238,1.14668,1.0616,0,0.00398,0.00218,0.15329,0.60506,0.66456,0.004,0.00218,2.47735,2.47517,0.50605,0.06871,0.48252,0.50451,0.6104,0.5624,0.5781,0.33491,1.77289,0.99593,0.99561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33491,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,8330.72,1.9766,1.15611,1.06715,0,0.00398,0.00213,0.15328,0.60584,0.67385,0.00399,0.00213,2.47606,2.47394,0.50234,0.06861,0.47524,0.50056,0.61241,0.56577,0.58024,0.33564,1.76928,0.99335,0.99435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33564,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,8444.27,1.96999,1.14821,1.06513,0,0.00399,0.0022,0.15329,0.60598,0.66245,0.00402,0.0022,2.47357,2.47136,0.50625,0.06817,0.48175,0.5033,0.60733,0.56767,0.58078,0.33674,1.76532,0.99067,0.99322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33674,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,8557.64,1.95532,1.14188,1.05869,0,0.00398,0.00214,0.15328,0.60324,0.63244,0.00402,0.00214,2.46578,2.46364,0.50649,0.06894,0.48105,0.5047,0.61031,0.568,0.58201,0.33799,1.76071,0.98839,0.99173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33799,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,8670.49,1.95544,1.13286,1.06068,0,0.00398,0.00216,0.15328,0.60192,0.65707,0.00402,0.00216,2.47832,2.47616,0.50742,0.06817,0.48539,0.50514,0.61362,0.56741,0.58272,0.33867,1.75778,0.98639,0.99056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33867,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,8780.19,1.95238,1.13031,1.06134,0,0.00397,0.00208,0.15327,0.60348,0.63265,0.00398,0.00208,2.4701,2.46802,0.50619,0.06865,0.48704,0.50511,0.61448,0.56935,0.58444,0.33909,1.75609,0.98398,0.98998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33909,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,8888,1.94658,1.12903,1.05543,0,0.00396,0.00227,0.1533,0.59924,0.62426,0.004,0.00227,2.47216,2.4699,0.50646,0.06975,0.48712,0.50506,0.61706,0.56893,0.58476,0.34026,1.75314,0.98203,0.98927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34026,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,8995.65,1.93696,1.12194,1.05216,0,0.00397,0.00228,0.1533,0.59608,0.62347,0.00399,0.00228,2.46546,2.46317,0.50864,0.06779,0.48937,0.50699,0.62454,0.56905,0.58578,0.34024,1.75045,0.98058,0.98836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34024,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,9103.58,1.9306,1.11424,1.05243,0,0.00396,0.0022,0.15329,0.59622,0.63913,0.00397,0.0022,2.46398,2.46179,0.50874,0.06806,0.48795,0.50712,0.62422,0.57127,0.58611,0.34103,1.74855,0.97888,0.98767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34103,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,9211.76,1.92781,1.11394,1.04822,0,0.00396,0.00236,0.15331,0.59538,0.59183,0.00391,0.00236,2.45815,2.45578,0.50946,0.06873,0.49011,0.50843,0.62211,0.57334,0.58697,0.34185,1.74564,0.97683,0.98698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34185,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,9319.95,1.93194,1.12093,1.05699,0,0.00395,0.00216,0.15329,0.59428,0.60304,0.00388,0.00216,2.45288,2.45071,0.50734,0.06857,0.48811,0.5069,0.62739,0.57196,0.58827,0.34317,1.74301,0.97468,0.98612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34317,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,9427.95,1.93668,1.11789,1.05123,0,0.00394,0.00212,0.15328,0.59329,0.64049,0.00391,0.00212,2.45836,2.45624,0.50781,0.0692,0.48585,0.50685,0.62446,0.57371,0.58887,0.34375,1.74077,0.97176,0.98549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34375,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,9535.75,1.92653,1.10669,1.04954,0,0.00392,0.00202,0.15327,0.59209,0.63063,0.00391,0.00202,2.45595,2.45393,0.50733,0.07012,0.48615,0.50647,0.62707,0.57507,0.58971,0.34454,1.73811,0.9703,0.98488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34454,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,9643.5,1.92664,1.10691,1.04851,0,0.00393,0.0021,0.15328,0.59382,0.64323,0.00392,0.0021,2.45594,2.45384,0.51098,0.06944,0.48973,0.50994,0.62627,0.57635,0.5901,0.34522,1.7354,0.9686,0.98417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34522,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,9751.34,1.91866,1.1068,1.04632,0,0.00392,0.00207,0.15327,0.59088,0.61816,0.00387,0.00207,2.45851,2.45643,0.51008,0.06971,0.48807,0.50857,0.62508,0.57754,0.59047,0.34666,1.73336,0.96697,0.98342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34666,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,9859.25,1.91312,1.09794,1.04399,0,0.00391,0.00204,0.15327,0.58918,0.61672,0.00386,0.00204,2.44847,2.44643,0.50769,0.06755,0.49007,0.50594,0.6281,0.57668,0.59234,0.34731,1.73098,0.96554,0.98272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34731,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,9966.74,1.91586,1.091,1.04801,0,0.0039,0.00206,0.15327,0.58693,0.62274,0.0039,0.00206,2.44469,2.44263,0.50825,0.06694,0.48868,0.5067,0.6329,0.57665,0.59288,0.34773,1.72825,0.96379,0.98201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34773,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,10074.1,1.90473,1.08185,1.04131,0,0.00392,0.00224,0.1533,0.58428,0.6068,0.00392,0.00224,2.44585,2.4436,0.5096,0.06621,0.49344,0.50789,0.63757,0.57516,0.59312,0.34831,1.72625,0.96199,0.98139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34831,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,10181.6,1.90085,1.08819,1.03958,0,0.00391,0.00203,0.15327,0.58613,0.58772,0.00391,0.00203,2.43216,2.43014,0.51261,0.06753,0.49709,0.51109,0.63344,0.57721,0.59305,0.34893,1.72456,0.96041,0.98103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34893,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,10290.9,1.90411,1.08253,1.04056,0,0.0039,0.00212,0.15328,0.58517,0.59321,0.00389,0.00212,2.44177,2.43965,0.51139,0.0671,0.48994,0.51031,0.63625,0.57776,0.59354,0.34989,1.72198,0.95793,0.98035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34989,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,10403.6,1.89173,1.07581,1.03394,0,0.0039,0.00207,0.15327,0.5813,0.59594,0.00388,0.00207,2.4367,2.43463,0.50882,0.06687,0.4874,0.50691,0.63443,0.58037,0.5955,0.35077,1.72045,0.95666,0.97991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35077,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,10517.8,1.88665,1.07661,1.03477,0,0.00388,0.00209,0.15328,0.58209,0.61131,0.00389,0.00209,2.44901,2.44691,0.50894,0.06794,0.48806,0.5058,0.63159,0.58313,0.59518,0.35114,1.7176,0.95443,0.97922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35114,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,10635.2,1.88631,1.07208,1.03456,0,0.00388,0.00203,0.15327,0.57754,0.60105,0.00389,0.00203,2.43914,2.43711,0.50988,0.06886,0.48914,0.5084,0.63825,0.58038,0.59568,0.35134,1.71557,0.9533,0.97855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35134,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,10756.4,1.88719,1.07432,1.03271,0,0.00388,0.00212,0.15328,0.58107,0.59408,0.00387,0.00212,2.43206,2.42994,0.51035,0.06883,0.48848,0.50912,0.63756,0.58121,0.59631,0.35232,1.71347,0.952,0.9779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35232,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,10869.6,1.87994,1.07618,1.03318,0,0.0039,0.00232,0.15331,0.57956,0.58093,0.00388,0.00232,2.43651,2.43419,0.51066,0.06751,0.48433,0.5105,0.6387,0.58309,0.59719,0.35262,1.71143,0.95035,0.97733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35262,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,10983,1.8781,1.06235,1.0284,0,0.00389,0.00216,0.15328,0.57714,0.59363,0.00384,0.00216,2.4436,2.44144,0.50489,0.06861,0.47801,0.50267,0.63636,0.58531,0.59892,0.35368,1.70938,0.94899,0.97693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35368,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,11096.1,1.88095,1.07006,1.03292,0,0.00386,0.00213,0.15328,0.58055,0.5658,0.00385,0.00213,2.43792,2.43579,0.50423,0.06835,0.48546,0.5038,0.63945,0.58496,0.59934,0.35452,1.7078,0.94751,0.97649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35452,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,11209.2,1.86825,1.06392,1.03255,0,0.00387,0.00208,0.15327,0.57609,0.57393,0.00385,0.00208,2.43483,2.43276,0.5109,0.06705,0.48993,0.5098,0.63913,0.58459,0.59989,0.35538,1.70573,0.94567,0.97583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35538,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,11322.7,1.87941,1.06496,1.02936,0,0.00385,0.00206,0.15327,0.57762,0.59226,0.00385,0.00206,2.42546,2.4234,0.51406,0.06832,0.4953,0.51275,0.64134,0.58568,0.6007,0.35562,1.70396,0.94405,0.97524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35562,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,11436.2,1.87252,1.05986,1.02697,0,0.00384,0.00226,0.1533,0.57951,0.58172,0.00384,0.00226,2.42819,2.42593,0.51469,0.06821,0.49553,0.51306,0.64281,0.58666,0.60166,0.35667,1.70247,0.94263,0.97477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35667,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,11550,1.85328,1.04726,1.02202,0,0.00384,0.00213,0.15328,0.5709,0.57894,0.00381,0.00213,2.42184,2.41971,0.5127,0.06983,0.49224,0.51158,0.64387,0.5865,0.60279,0.35725,1.70056,0.94102,0.97423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35725,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,11664.1,1.86424,1.05623,1.02744,0,0.00383,0.00215,0.15328,0.57403,0.58087,0.00381,0.00215,2.42906,2.42692,0.51052,0.06696,0.49009,0.50868,0.64111,0.58708,0.60247,0.35772,1.69853,0.93947,0.97368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35772,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,11778.8,1.86202,1.04743,1.0215,0,0.00383,0.00199,0.15326,0.57197,0.55891,0.00381,0.00199,2.43321,2.43123,0.50936,0.06735,0.4882,0.50821,0.63949,0.58827,0.60361,0.35895,1.69641,0.93745,0.9731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35895,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,11892.9,1.85318,1.0467,1.02566,0,0.00383,0.00214,0.15328,0.57321,0.5555,0.0038,0.00214,2.43105,2.42892,0.51139,0.0666,0.49052,0.51064,0.64135,0.58939,0.60433,0.35951,1.69418,0.93572,0.97244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35951,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,12007.5,1.86987,1.05485,1.02815,0,0.00382,0.00201,0.15326,0.57487,0.55926,0.0038,0.00201,2.42662,2.42461,0.51006,0.06659,0.49211,0.50941,0.64052,0.58897,0.60434,0.36014,1.69247,0.93432,0.97196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36014,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,12122,1.85758,1.04804,1.02221,0,0.00381,0.00205,0.15327,0.57342,0.56544,0.0038,0.00205,2.42185,2.4198,0.51089,0.06727,0.49025,0.51033,0.64205,0.58855,0.60476,0.36049,1.68977,0.93262,0.9713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36049,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,12236.2,1.85175,1.04692,1.02296,0,0.00381,0.00206,0.15327,0.56945,0.5834,0.00381,0.00206,2.42991,2.42786,0.5083,0.06768,0.49057,0.50749,0.64464,0.58858,0.60539,0.3609,1.68803,0.93099,0.97071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3609,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,12350.7,1.84345,1.03988,1.021,0,0.00382,0.00209,0.15328,0.57076,0.57607,0.00382,0.00209,2.42192,2.41982,0.51154,0.06659,0.48831,0.50953,0.64935,0.58873,0.60687,0.36193,1.68601,0.92922,0.97011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36193,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,12463.9,1.84324,1.04035,1.01477,0,0.0038,0.00203,0.15327,0.57007,0.54123,0.00381,0.00203,2.41375,2.41171,0.50873,0.06696,0.48646,0.50733,0.64939,0.58827,0.60698,0.36292,1.684,0.92754,0.96954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36292,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,12578,1.85073,1.02778,1.02264,0,0.0038,0.00208,0.15327,0.56675,0.54938,0.00377,0.00208,2.41143,2.40935,0.50923,0.06866,0.48739,0.50821,0.64727,0.59013,0.60754,0.36347,1.68264,0.92575,0.96913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36347,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,12689.4,1.82622,1.02458,1.01392,0,0.00379,0.00206,0.15327,0.56532,0.55641,0.0038,0.00206,2.41422,2.41216,0.50906,0.06776,0.4847,0.50793,0.65018,0.59086,0.60882,0.36401,1.68023,0.92356,0.96871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36401,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,12801.6,1.82649,1.02218,1.01639,0,0.0038,0.00208,0.15327,0.56505,0.56524,0.0038,0.00208,2.41753,2.41545,0.50837,0.06799,0.48218,0.50701,0.65085,0.59093,0.60943,0.36489,1.67829,0.9224,0.96812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36489,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,12914.6,1.83186,1.02115,1.01707,0,0.0038,0.00221,0.15329,0.56388,0.58389,0.00379,0.00221,2.42775,2.42555,0.50884,0.06731,0.48499,0.5059,0.65235,0.59053,0.60965,0.3652,1.67645,0.92095,0.96759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3652,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,13028,1.82064,1.02444,1.01558,0,0.00377,0.00206,0.15327,0.56093,0.56499,0.00379,0.00206,2.44044,2.43838,0.50754,0.06628,0.48731,0.50495,0.65098,0.59179,0.61045,0.36614,1.67411,0.9191,0.96706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36614,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,13140.7,1.81631,1.01518,1.00678,0,0.00377,0.00206,0.15327,0.55949,0.55367,0.00379,0.00206,2.42821,2.42616,0.50994,0.06717,0.49193,0.50709,0.65069,0.59443,0.61158,0.36665,1.67175,0.91739,0.96663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36665,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,13252.4,1.82142,1.01725,1.01202,0,0.00378,0.00196,0.15326,0.55937,0.57112,0.00378,0.00196,2.42848,2.42652,0.50781,0.06653,0.48544,0.50476,0.65349,0.59388,0.61266,0.36729,1.66955,0.91592,0.96601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36729,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,13365,1.8229,1.01659,1.01347,0,0.00378,0.00211,0.15328,0.56542,0.57626,0.00376,0.00211,2.42389,2.42179,0.50756,0.06673,0.48401,0.50547,0.65219,0.59609,0.61384,0.36797,1.66775,0.91395,0.96553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36797,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,13477.7,1.81371,1.01524,1.00905,0,0.00377,0.00205,0.15327,0.56205,0.55816,0.00379,0.00205,2.42273,2.42069,0.50662,0.06565,0.48602,0.50389,0.65346,0.59739,0.61483,0.36845,1.66548,0.9123,0.96501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36845,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,13590.4,1.81094,1.01597,1.00881,0,0.00376,0.00207,0.15327,0.56169,0.55875,0.00376,0.00207,2.41839,2.41632,0.50772,0.0663,0.48746,0.505,0.6541,0.5974,0.61588,0.36893,1.66383,0.9104,0.96443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36893,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,13703,1.82238,1.01729,1.01296,0,0.00375,0.00209,0.15328,0.56055,0.57648,0.00376,0.00209,2.42447,2.42238,0.50507,0.06658,0.48213,0.50212,0.65595,0.59779,0.61626,0.36974,1.66197,0.90911,0.96384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36974,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,13815.9,1.81498,1.00849,1.00779,0,0.00374,0.0021,0.15328,0.55905,0.57279,0.00373,0.0021,2.42623,2.42412,0.50886,0.06635,0.48718,0.50598,0.65988,0.59794,0.61738,0.37039,1.66078,0.90719,0.96378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37039,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,13929.6,1.81874,1.01942,1.01157,0,0.00375,0.00219,0.15329,0.56277,0.54931,0.00376,0.00219,2.41346,2.41127,0.50792,0.06578,0.48817,0.50551,0.66153,0.59891,0.61869,0.37106,1.65922,0.9053,0.96315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37106,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,14043.7,1.8015,1.00874,1.00698,0,0.00376,0.0022,0.15329,0.55741,0.55496,0.00375,0.0022,2.41064,2.40844,0.50863,0.0652,0.49113,0.50589,0.65856,0.60027,0.61923,0.37178,1.6563,0.90389,0.96239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37178,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,14156.8,1.80683,1.00744,1.00885,0,0.00375,0.00205,0.15327,0.55755,0.53167,0.0037,0.00205,2.41086,2.4088,0.50687,0.06514,0.49031,0.50499,0.66087,0.59965,0.62027,0.37243,1.65466,0.90237,0.96182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37243,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,14269.7,1.81389,1.01322,1.01064,0,0.00373,0.00206,0.15327,0.56146,0.54306,0.0037,0.00206,2.40722,2.40516,0.50763,0.06427,0.48874,0.5043,0.66184,0.59924,0.62049,0.37349,1.65258,0.90096,0.96121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37349,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,14383.5,1.81735,1.00957,1.0085,0,0.00373,0.00216,0.15329,0.56062,0.51395,0.0037,0.00216,2.40896,2.4068,0.50925,0.06463,0.48801,0.50879,0.66061,0.59866,0.62103,0.37379,1.65108,0.89904,0.96081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37379,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,14496.3,1.81029,1.00791,1.00857,0,0.00373,0.00205,0.15327,0.55963,0.53709,0.00369,0.00205,2.41127,2.40922,0.51068,0.06804,0.48806,0.50899,0.66173,0.59871,0.62164,0.37467,1.64864,0.89759,0.96011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37467,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,14609,1.80286,0.99642,1.00335,0,0.00373,0.00206,0.15327,0.55556,0.53172,0.00371,0.00206,2.40795,2.40588,0.51089,0.06863,0.48807,0.50915,0.66097,0.60068,0.62237,0.37479,1.64664,0.89624,0.95951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37479,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
