epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
1,124.926,0.99381,0.49389,0.82798,0,0.01387,0.00087,0.00222,0.15329,0.37829,0,0,0,0,0.00016,0,0,0,0,0,0,0,0,0,0.00222,2.34991,2.34769,0,0,1.12779,0.40066,0.50259,0.06176,0.49824,0.49321,0.81471,0.74742,0.78986,0.51288,1.28921,0.58502,0.86903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51288,0.00995652,0.00331884,0.00995652,0.00331884,0.00995652,0.00331884,0.00995652,0.00331884
2,225.874,1.20609,0.60232,0.85728,0,0.01342,0.00088,0.00236,0.15331,0.42611,0,0,0,0,0.00021,0,0,0,0,0,0,0,0,0,0.00236,2.34093,2.33857,0,0,1.12035,0.38802,0.50224,0.06202,0.49682,0.4915,0.77096,0.71043,0.74331,0.46699,1.36341,0.67468,0.88308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46699,0.0195614,0.00652046,0.0195614,0.00652046,0.0195614,0.00652046,0.0195614,0.00652046
3,333.32,1.57563,0.87933,0.9375,0,0.01256,0.00083,0.00315,0.15343,0.5182,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00315,2.33569,2.33254,0,0,1.15215,0.37049,0.50296,0.06298,0.50071,0.49258,0.61846,0.52699,0.5582,0.28798,1.91597,1.08563,1.02157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28798,0.0287702,0.00959008,0.0287702,0.00959008,0.0287702,0.00959008,0.0287702,0.00959008
4,433.748,2.08406,1.34656,1.09446,0,0.01159,0.00176,0.00485,0.15371,0.64933,0,0,0,0,0.00093,0,0,0,0,0,0,0,0,0,0.00485,2.34824,2.34338,0,0,1.22431,0.35963,0.50399,0.06416,0.50486,0.49406,0.46319,0.47088,0.44453,0.2138,2.13806,1.30715,1.08947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2138,0.028218,0.009406,0.028218,0.009406,0.028218,0.009406,0.028218,0.009406
5,545.864,2.14132,1.39608,1.10803,0,0.01082,0.00144,0.00381,0.15352,0.66285,0,0,0,0,6e-05,0,0,0,0,0,0,0,0,0,0.00381,2.37986,2.37605,0,0,1.13962,0.31805,0.50447,0.06478,0.51132,0.49331,0.45155,0.45971,0.41516,0.18942,2.22819,1.33638,1.10491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18942,0.027624,0.009208,0.027624,0.009208,0.027624,0.009208,0.027624,0.009208
6,650.839,2.15009,1.39505,1.11551,0,0.01017,0.00194,0.00393,0.15354,0.67022,0,0,0,0,0.00013,0,0,0,0,0,0,0,0,0,0.00393,2.38968,2.38575,0,0,1.08902,0.30725,0.50382,0.06397,0.51205,0.49123,0.52944,0.46606,0.46335,0.22047,2.14492,1.3381,1.10555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22047,0.02703,0.00901,0.02703,0.00901,0.02703,0.00901,0.02703,0.00901
7,782.765,2.12216,1.35759,1.10506,0,0.00975,0.00224,0.00373,0.15351,0.66156,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00373,2.38582,2.38209,0,0,1.10813,0.31313,0.50154,0.06376,0.50918,0.48557,0.56038,0.4659,0.46097,0.21238,2.09806,1.2949,1.08305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21238,0.026436,0.008812,0.026436,0.008812,0.026436,0.008812,0.026436,0.008812
8,913.649,nan,nan,nan,0,0.01946,0.00123,0.00626,0.15387,nan,0,0,0,0,0.00029,0,0,0,0,0,0,0,0,0,0.00626,2.33384,2.32757,0,0,0.76071,0.27596,0.50228,0.06368,0.4673,0.45689,0.58319,0.1495,0.12926,0.04909,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04909,0.025842,0.008614,0.025842,0.008614,0.025842,0.008614,0.025842,0.008614
